,Datetime,Tweet Id,Text,URL,Username,tweet.user.followersCount,tweet.replyCount,tweet.retweetCount,tweet.likeCount,tweet.quoteCount,tweet.lang,tweet.outlinks,tweet.media,tweet.retweetedTweet,tweet.quotedTweet,tweet.inReplyToTweetId,tweet.inReplyToUser,tweet.mentionedUsers,tweet.coordinates,tweet.place,tweet.hashtags,tweet.cashtags
483,2010-02-17 17:54:15+00:00,9243891615,New blog post: Hawks Avoid Dealing with the Camb... http://bit.ly/9A3xbt #hawks,https://twitter.com/ATLHawks/status/9243891615,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,['hawks'],
484,2010-02-15 01:22:56+00:00,9120215431,New blog post: Valentine's Day Poetry from Dallas http://www.hawksbasketblog.com/2010/02/14/valentines-day-poetry-from-dallas/ #hawks,https://twitter.com/ATLHawks/status/9120215431,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,['hawks'],
485,2010-02-14 19:18:20+00:00,9108794482,RT @Al_Horford: Question: yesterday I showed you my all-star shoes http://tweetphoto.com/11262353. what size shoe do i wear? #AS10,https://twitter.com/ATLHawks/status/9108794482,ATLHawks,1532896,0,0,1,0,en,,,,,,,"[User(username='Al_Horford', id=78193153, displayname='Al Horford', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['AS10'],
486,2010-02-14 19:17:51+00:00,9108779500,RT @Al_Horford: okay i'm ready to give away these tickets. please only answer if you live near dallas and can make it to pick up the tickets,https://twitter.com/ATLHawks/status/9108779500,ATLHawks,1532896,0,0,1,0,en,,,,,,,"[User(username='Al_Horford', id=78193153, displayname='Al Horford', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
487,2010-02-13 00:00:50+00:00,9031894601,New blog post: Joe Gets Starting Nod in Dallas http://www.hawksbasketblog.com/2010/02/12/joe-gets-starting-nod-in-dallas/ #hawks,https://twitter.com/ATLHawks/status/9031894601,ATLHawks,1532896,0,1,0,0,en,,,,,,,,,,['hawks'],
488,2010-02-12 23:51:27+00:00,9031559356,RT @zaza27 - Congrats to my man Joe Johnson for being selected as a starter on Sunday's All Star game. I'm so happy for him.Represent JJ,https://twitter.com/ATLHawks/status/9031559356,ATLHawks,1532896,0,4,1,0,en,,,,,,,"[User(username='zaza27', id=29360150, displayname='Zaza Pachulia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
489,2010-02-12 23:02:46+00:00,9029823815,Joe Johnson has been named a starter for the Eastern Conference squad at the NBA All-Star game in Dallas! http://bit.ly/bVJQby,https://twitter.com/ATLHawks/status/9029823815,ATLHawks,1532896,0,15,0,0,en,,,,,,,,,,,
490,2010-02-12 20:33:46+00:00,9024567390,Word is that JJ has been chosen to start on Sunday in place of Iverson.,https://twitter.com/ATLHawks/status/9024567390,ATLHawks,1532896,0,17,0,0,en,,,,,,,,,,,
491,2010-02-10 20:07:33+00:00,8916651088,Enter for your chance to win tickets for you and three friends in the Heineken Lounge with the H&R Block 1040EZ to... http://bit.ly/9bdJrB,https://twitter.com/ATLHawks/status/8916651088,ATLHawks,1532896,0,2,0,0,en,,,,,,,,,,,
492,2010-02-10 20:03:36+00:00,8916499102,Win tickets to a Hawks game in the Heineken Lounge in H&R Block's 1040 EZ to Win Promotion http://bit.ly/bLIGpR,https://twitter.com/ATLHawks/status/8916499102,ATLHawks,1532896,0,0,1,0,en,,,,,,,,,,,
493,2010-02-10 01:12:32+00:00,8880101361,"Check out the new look of Hawks.com, give your feedback on the blog http://bit.ly/c1Vuon and join the LIVE chat for tonight's game",https://twitter.com/ATLHawks/status/8880101361,ATLHawks,1532896,0,1,0,0,en,,,,,,,,,,,
494,2010-02-09 21:45:24+00:00,8872242511,New blog post: Give Us Your Feedback on th... http://bit.ly/9tlW0k #hawks,https://twitter.com/ATLHawks/status/8872242511,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,['hawks'],
495,2010-02-09 01:04:57+00:00,8833352760,New blog post: MEMPHIS ... LAST ROAD STOP BEFORE BREAK http://www.hawksbasketblog.com/2010/02/08/memphis-last-road-stop-before-break/,https://twitter.com/ATLHawks/status/8833352760,ATLHawks,1532896,0,1,0,0,en,,,,,,,,,,,
496,2010-02-07 20:59:38+00:00,8778576727,"Three days off for the Hawks... who are you rooting for, Colts or Saints? http://bit.ly/90NGF3",https://twitter.com/ATLHawks/status/8778576727,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
497,2010-02-07 00:39:55+00:00,8743216013,Tonight's game is postponed so keep yourself entertained w/ video of Gen. Larry Platt performing @ last night's game http://bit.ly/9W7zeT,https://twitter.com/ATLHawks/status/8743216013,ATLHawks,1532896,0,3,0,0,en,,,,,,,,,,,
498,2010-02-07 00:25:27+00:00,8742679512,"In case you haven't heard, the Hawks game in Washington tonight has been postponed due to the 2+ feet of snow. No... http://bit.ly/bcN15Y",https://twitter.com/ATLHawks/status/8742679512,ATLHawks,1532896,0,1,0,0,en,,,,,,,,,,,
499,2010-02-06 17:49:46+00:00,8730137168,Official release about tonight's postponed game: http://bit.ly/avUwXc,https://twitter.com/ATLHawks/status/8730137168,ATLHawks,1532896,0,2,1,0,en,,,,,,,,,,,
500,2010-02-06 02:03:24+00:00,8704007325,Smoove with 7 assists already tonight... here is video of the first (and best) http://bit.ly/a86gdT,https://twitter.com/ATLHawks/status/8704007325,ATLHawks,1532896,0,5,0,0,en,,,,,,,,,,,
501,2010-02-06 01:06:28+00:00,8701922820,About to tip off on National TV (ESPN) vs. Chicago. Join the live chat at Hawks.com,https://twitter.com/ATLHawks/status/8701922820,ATLHawks,1532896,0,3,0,0,en,,,,,,,,,,,
502,2010-02-05 18:54:41+00:00,8688936794,New blog post: Friday Night Fever http://www.hawksbasketblog.com/2010/02/05/friday-night-fever/,https://twitter.com/ATLHawks/status/8688936794,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
503,2010-02-04 22:17:39+00:00,8650144418,"Correction: Marvin's feature will air on SportSouth, Feb. 9th at 11. http://bit.ly/9SVoSB",https://twitter.com/ATLHawks/status/8650144418,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
504,2010-02-04 22:14:11+00:00,8650021362,"Check out a preview of Fox Sports South's new feature ""At Home with Marvin Williams"": http://bit.ly/9SVoSB Set tp debut Feb. 9 at 11pm",https://twitter.com/ATLHawks/status/8650021362,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
505,2010-02-04 21:58:30+00:00,8649462888,New blog post: Breaking Records http://www.hawksbasketblog.com/2010/02/04/breaking-records/ #hawks,https://twitter.com/ATLHawks/status/8649462888,ATLHawks,1532896,0,2,1,0,en,,,,,,,,,,['hawks'],
506,2010-02-04 14:03:40+00:00,8633022042,"If you're a Hawks 6th Man, there's another chance to win VIP Hawks tix, signed Hawks gear and a meet n greet with a... http://bit.ly/d68xmf",https://twitter.com/ATLHawks/status/8633022042,ATLHawks,1532896,0,0,1,0,en,,,,,,,,,,,
507,2010-02-04 01:38:57+00:00,8612992035,Hawks trail 56-51 midway through the 3rd quarter. Joe leading the way with 15 points. Check out 1st half highlights: http://bit.ly/dwNhj6,https://twitter.com/ATLHawks/status/8612992035,ATLHawks,1532896,0,1,0,0,en,,,,,,,,,,,
508,2010-02-03 01:49:11+00:00,8568438511,Video of J-Smoove's historic block: http://bit.ly/bHWNdD,https://twitter.com/ATLHawks/status/8568438511,ATLHawks,1532896,0,2,1,0,en,,,,,,,,,,,
509,2010-02-03 01:44:16+00:00,8568248509,"""The Wingmen"" getting some run right now... Joe Smith and Teague making plays",https://twitter.com/ATLHawks/status/8568248509,ATLHawks,1532896,0,1,1,0,en,,,,,,,,,,,
510,2010-02-03 01:36:17+00:00,8567938110,J-Smoove with 1000th career block... youngest in NBA history to reach that milestone: http://bit.ly/9H9xK8,https://twitter.com/ATLHawks/status/8567938110,ATLHawks,1532896,0,13,0,0,en,,,,,,,,,,,
511,2010-02-02 20:59:00+00:00,8557688053,New blog post: Maintaining Focus http://www.hawksbasketblog.com/2010/02/02/maintaining-focus/ #hawks,https://twitter.com/ATLHawks/status/8557688053,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,['hawks'],
512,2010-01-30 02:31:51+00:00,8395109901,First half highlights: http://bit.ly/aRAY4E. Definitely worth a watch.,https://twitter.com/ATLHawks/status/8395109901,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
513,2010-01-30 01:42:42+00:00,8393414993,Crawford's game was made for an arena nicknamed the Highlight Factory. He has 18 points at the half,https://twitter.com/ATLHawks/status/8393414993,ATLHawks,1532896,0,4,0,0,en,,,,,,,,,,,
514,2010-01-30 01:22:49+00:00,8392729585,Hawks use 12-4 run to start the 2nd to take a 35-26 lead. Crawford and Zaza are putting on a show,https://twitter.com/ATLHawks/status/8392729585,ATLHawks,1532896,0,2,0,0,en,,,,,,,,,,,
515,2010-01-30 01:12:01+00:00,8392363548,Crawford only needs 3 seconds to nail a smooth 3 from about 48 feet. Hawks lead 23-22 after 1Q,https://twitter.com/ATLHawks/status/8392363548,ATLHawks,1532896,0,1,0,0,en,,,,,,,,,,,
516,2010-01-30 00:32:20+00:00,8390980843,Seen a few fans with brooms tonight as we set to tip things off vs. the Celtics.,https://twitter.com/ATLHawks/status/8390980843,ATLHawks,1532896,0,4,0,0,en,,,,,,,,,,,
517,2010-01-28 20:12:30+00:00,8336513557,Video: Hawks players talk about Mike Woodson's missing eyebrows: http://bit.ly/aKRnDs,https://twitter.com/ATLHawks/status/8336513557,ATLHawks,1532896,0,1,0,0,en,,,,,,,,,,,
518,2010-01-28 15:47:37+00:00,8327201444,New blog post: New Event http://www.hawksbasketblog.com/2010/01/28/new-event/ #hawks,https://twitter.com/ATLHawks/status/8327201444,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,['hawks'],
519,2010-01-28 03:08:52+00:00,8306929231,Spurs lane violation helps Crawford to his 23rd career 4-point play. Now just one behind Reggie Miller's NBA record.,https://twitter.com/ATLHawks/status/8306929231,ATLHawks,1532896,0,4,0,0,en,,,,,,,,,,,
520,2010-01-28 01:18:48+00:00,8303137667,"Check out tonight's game on SportSouth HD as the Hawks go for the rare sweep of the vaunted ""Texas Triangle"".",https://twitter.com/ATLHawks/status/8303137667,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
521,2010-01-26 18:52:55+00:00,8246088884,New blog post: Houston Had a Problem http://www.hawksbasketblog.com/2010/01/26/houston-had-a-problem/ #hawks,https://twitter.com/ATLHawks/status/8246088884,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,['hawks'],
522,2010-01-22 20:59:20+00:00,8084131544,Zaza and Crawford have been working the phones at the Hawks Call Center. Check out all the videos here: http://bit.ly/7AeBTQ,https://twitter.com/ATLHawks/status/8084131544,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
523,2010-01-21 19:32:44+00:00,8038629309,New blog post: Hawks not Surprised by First Hal... http://bit.ly/829o0m #hawks,https://twitter.com/ATLHawks/status/8038629309,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,['hawks'],
524,2010-01-21 15:08:20+00:00,8030044187,New blog post: Don't Look Past Bobcats http://www.hawksbasketblog.com/2010/01/21/dont-look-past-bobcats/ #hawks,https://twitter.com/ATLHawks/status/8030044187,ATLHawks,1532896,0,0,1,0,en,,,,,,,,,,['hawks'],
525,2010-01-21 02:04:25+00:00,8009898197,Jamal Crawford hits another 4-point play... now just two shy of all-time record held by Reggie Miller.,https://twitter.com/ATLHawks/status/8009898197,ATLHawks,1532896,0,7,0,0,en,,,,,,,,,,,
526,2010-01-21 01:50:44+00:00,8009400723,"""The Wingmen"" step up and make a run to end the third period and give Atlanta an 81-68 lead.",https://twitter.com/ATLHawks/status/8009400723,ATLHawks,1532896,0,2,0,0,en,,,,,,,,,,,
527,2010-01-21 01:16:27+00:00,8008189568,Hawks withstand early surge by Kings to take a 54-52 lead at the half.,https://twitter.com/ATLHawks/status/8008189568,ATLHawks,1532896,0,1,0,0,en,,,,,,,,,,,
528,2010-01-18 20:14:41+00:00,7916692186,"Hawks cut Thunder lead to 3 with a late run. Trail 52-49 at halftime. Josh Smith leading the way with 11 points, 5 boards and 4 assists",https://twitter.com/ATLHawks/status/7916692186,ATLHawks,1532896,0,3,0,0,en,,,,,,,,,,,
529,2010-01-16 04:00:08+00:00,7814518775,CRAWFORD'S THREE AT THE BUZZER GIVES HAWKS A ONE POINT WIN!,https://twitter.com/ATLHawks/status/7814518775,ATLHawks,1532896,0,14,0,0,en,,,,,,,,,,,
530,2010-01-16 03:01:28+00:00,7812735580,"Smoove had 6 points, 6 boards and one monster block in the 3rd. Hawks Lead 78-75. Josh needs 19 more for 1000 career rejections",https://twitter.com/ATLHawks/status/7812735580,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
531,2010-01-16 02:13:51+00:00,7811245781,Hawks trail 55-50 at the half. Joe had 11 in the 2nd. Josh and Marvin have 13 boards between them.,https://twitter.com/ATLHawks/status/7811245781,ATLHawks,1532896,0,1,0,0,en,,,,,,,,,,,
532,2010-01-16 01:05:38+00:00,7809124322,"Underway at the Highlight Factory. Listen to Bob & Nique on SportSouth if you're in the A, or on ESPN if you're not in the area.",https://twitter.com/ATLHawks/status/7809124322,ATLHawks,1532896,0,1,0,0,en,,,,,,,,,,,
533,2010-01-14 20:05:45+00:00,7759601632,New blog post: Lang Gets an All-Access Look http://www.hawksbasketblog.com/2010/01/14/lang-gets-an-all-access-look/ #hawks,https://twitter.com/ATLHawks/status/7759601632,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,['hawks'],
534,2010-01-14 01:19:20+00:00,7729919347,Check out J-Smoove's monster block - http://bit.ly/5nCv4e. Hawks lead 45-33 over the Wizards at halftime.,https://twitter.com/ATLHawks/status/7729919347,ATLHawks,1532896,0,8,0,0,en,,,,,,,,,,,
535,2010-01-13 17:07:57+00:00,7714767891,New blog post: Fanning Out The Flames of Losing http://www.hawksbasketblog.com/2010/01/13/fanning-out-the-flames-of-losing/,https://twitter.com/ATLHawks/status/7714767891,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
536,2010-01-13 14:39:36+00:00,7709966200,New blog post: The Best of Joe http://www.hawksbasketblog.com/2010/01/13/the-best-of-joe/ #hawks,https://twitter.com/ATLHawks/status/7709966200,ATLHawks,1532896,0,1,0,0,en,,,,,,,,,,['hawks'],
537,2010-01-12 03:50:11+00:00,7656211378,New blog post: The NEW Big Three http://www.hawksbasketblog.com/2010/01/11/the-new-big-three/ #hawks,https://twitter.com/ATLHawks/status/7656211378,ATLHawks,1532896,0,1,0,0,en,,,,,,,,,,['hawks'],
538,2010-01-09 16:31:16+00:00,7561435389,New blog post: First Place On the Line http://www.hawksbasketblog.com/2010/01/09/first-place-on-the-line/ #hawks,https://twitter.com/ATLHawks/status/7561435389,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,['hawks'],
539,2010-01-09 03:46:12+00:00,7544630020,Hawks win and set up a showdown in Orlando tomorrow night with first place in the SE Division on the line,https://twitter.com/ATLHawks/status/7544630020,ATLHawks,1532896,0,7,0,0,en,,,,,,,,,,,
540,2010-01-09 03:32:04+00:00,7544203985,Crawford's 14 points in the fourth quarter has the Hawks up 93-85 with 37 seconds left,https://twitter.com/ATLHawks/status/7544203985,ATLHawks,1532896,0,2,2,0,en,,,,,,,,,,,
541,2010-01-09 03:21:16+00:00,7543878690,Hawks lead 85-79 and the C's call time out with 3:34 remaining,https://twitter.com/ATLHawks/status/7543878690,ATLHawks,1532896,0,1,0,0,en,,,,,,,,,,,
542,2010-01-09 02:53:38+00:00,7543056717,Hawks lead by 8 at the end of 3. The lead had grown to 15 before a late run by the Celtics.,https://twitter.com/ATLHawks/status/7543056717,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
543,2010-01-09 02:38:42+00:00,7542610681,20-6 run to open the 3rd has Hawks ahead 59-51.,https://twitter.com/ATLHawks/status/7542610681,ATLHawks,1532896,0,3,0,0,en,,,,,,,,,,,
544,2010-01-09 02:21:17+00:00,7542071458,1st half highlight. JJ with a sick dime to Al Horford: http://bit.ly/5s3bHa,https://twitter.com/ATLHawks/status/7542071458,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
545,2010-01-09 01:41:44+00:00,7540834319,Hawks lead early in the 2nd. Harry the Hawk breaking it down to Bell Biv DeVoe during the timeout,https://twitter.com/ATLHawks/status/7540834319,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
546,2010-01-09 01:26:20+00:00,7540358775,Hawks/Celtics tied at 15 with 2:34 left in the 1st. Smoove with 6 pts and 4 reb early. A little more crisp on offense and we will be fine,https://twitter.com/ATLHawks/status/7540358775,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
547,2010-01-08 16:44:09+00:00,7524454151,New blog post: Playing in the Snow http://www.hawksbasketblog.com/2010/01/08/playing-in-the-snow/ #hawks,https://twitter.com/ATLHawks/status/7524454151,ATLHawks,1532896,0,1,0,0,en,,,,,,,,,,['hawks'],
548,2010-01-07 19:12:12+00:00,7488760952,"New blog post: Boston Preview: ""If you don't bang... you don't beat this team"" http://bit.ly/5EHGse",https://twitter.com/ATLHawks/status/7488760952,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
549,2010-01-07 00:46:39+00:00,7460406561,"""The Wingmen"" extend the lead. Hawks are now ahead 43-23 as Jamal and Mo are both hitting from long range.",https://twitter.com/ATLHawks/status/7460406561,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
550,2010-01-07 00:34:41+00:00,7460040895,"Hawks roll in the 1st quarter, Lead New Jersey 32-15 with a balanced attack. Joe has 8, Marvin and Smoove each with 7.",https://twitter.com/ATLHawks/status/7460040895,ATLHawks,1532896,0,1,0,0,en,,,,,,,,,,,
551,2010-01-05 16:59:55+00:00,7408633221,"New blog post: TOUGH TIMES DON’T LAST,... http://www.hawksbasketblog.com/2010/01/05/tough-times-don%e2%80%99t-last-tough-people-do/ #hawks",https://twitter.com/ATLHawks/status/7408633221,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,['hawks'],
552,2010-01-02 02:47:31+00:00,7287126414,Overtime at the Highlight Factory. New York did a good job of shutting down the final play of regulation. Fans getting some free basketball,https://twitter.com/ATLHawks/status/7287126414,ATLHawks,1532896,0,1,0,0,en,,,,,,,,,,,
553,2010-01-02 01:40:54+00:00,7285454378,New blog post: Friday Night Highlights http://www.hawksbasketblog.com/2010/01/01/friday-night-highlights/ #hawks,https://twitter.com/ATLHawks/status/7285454378,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,['hawks'],
554,2010-01-02 01:35:55+00:00,7285330346,"Hawks trail Knicks 55-54 at half. JJ is playing well (13 pts, 6 reb, 5 ast).",https://twitter.com/ATLHawks/status/7285330346,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
555,2010-01-02 01:25:55+00:00,7285078684,Add another J-Smoove block to the Highlight Reel: http://bit.ly/5sgSDC. The countdown to 1000 career blocks is down to 30.,https://twitter.com/ATLHawks/status/7285078684,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
556,2010-01-02 00:58:22+00:00,7284392534,Don't forget to join the Hawks new 6th Man program to win monthly VIP awards: http://6thman.shoutcrowd.com/home.php,https://twitter.com/ATLHawks/status/7284392534,ATLHawks,1532896,0,2,1,0,en,,,,,,,,,,,
557,2010-01-02 00:47:49+00:00,7284145946,"Horford isn't showing any love to his fellow Gator David Lee on bowl night. ""Inspected and Rejected"" - Now You Know!",https://twitter.com/ATLHawks/status/7284145946,ATLHawks,1532896,0,1,0,0,en,,,,,,,,,,,
