,Datetime,Tweet Id,Text,URL,Username,tweet.user.followersCount,tweet.replyCount,tweet.retweetCount,tweet.likeCount,tweet.quoteCount,tweet.lang,tweet.outlinks,tweet.media,tweet.retweetedTweet,tweet.quotedTweet,tweet.inReplyToTweetId,tweet.inReplyToUser,tweet.mentionedUsers,tweet.coordinates,tweet.place,tweet.hashtags,tweet.cashtags
3038,2022-02-10 23:16:54+00:00,1491914097998413831,Ask @TeamLou23 where his fadeaway from 😂😂 https://t.co/CKdoMGuTSz,https://twitter.com/ATLHawks/status/1491914097998413831,ATLHawks,1532942,5,75,746,15,en,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1491913494115065857/pu/img/w5uWsMEPm_LHXfVV.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1491913494115065857/pu/vid/320x320/pw2HNDffsK3a3pQi.mp4?tag=12', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1491913494115065857/pu/vid/720x720/mhtuBXbJya_wLiUa.mp4?tag=12', bitrate=1280000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1491913494115065857/pu/pl/ljp2i7eTBYfbQm6J.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1491913494115065857/pu/vid/540x540/XsK3d4-vL7KZXFoI.mp4?tag=12', bitrate=832000)], duration=18.965, views=28735)]",,,,,"[User(username='TeamLou23', id=62203990, displayname='Lou Williams', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
3039,2022-02-10 23:00:08+00:00,1491909879182860295,"You don’t want to miss this weekend’s lineup! 🏀 

Head to any Atlanta @Hooters location to enjoy the games! ➡️ https://t.co/mS4PpJZOzD https://t.co/NCpqnLVPXA",https://twitter.com/ATLHawks/status/1491909879182860295,ATLHawks,1532942,4,7,79,0,en,"[TextLink(text='bit.ly/3oFx0zN', url='http://bit.ly/3oFx0zN', tcourl='https://t.co/mS4PpJZOzD', indices=(111, 134))]","[Photo(previewUrl='https://pbs.twimg.com/media/FLRUIDpXwAc7yq7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLRUIDpXwAc7yq7?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FLRUIORXEAQLtaW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLRUIORXEAQLtaW?format=jpg&name=large')]",,,,,"[User(username='Hooters', id=16012601, displayname='Hootie', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
3040,2022-02-10 22:02:35+00:00,1491895396385366017,"An @emoryhealthcare injury report for tomorrow’s game vs. San Antonio:

Lou Williams (left hamstring tension): Questionable https://t.co/W3zyDt0xBA",https://twitter.com/ATLHawks/status/1491895396385366017,ATLHawks,1532942,11,19,128,3,en,,"[Photo(previewUrl='https://pbs.twimg.com/media/FLRG8GAXoAAeHbJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLRG8GAXoAAeHbJ?format=jpg&name=large')]",,,,,"[User(username='emoryhealthcare', id=16828372, displayname='Emory Healthcare', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
3041,2022-02-10 22:01:46+00:00,1491895191007019013,"Trae with the lob to CC for that powerful connection ⚡

@Xfinity x #TrueToAtlanta https://t.co/k3ikLMPwpR",https://twitter.com/ATLHawks/status/1491895191007019013,ATLHawks,1532942,0,13,125,0,en,,"[Video(thumbnailUrl='https://pbs.twimg.com/media/FLRGxELWYAI5_4l.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1491895146815922176/vid/320x320/bhac7WMw3mrVR6s_.mp4?tag=14', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1491895146815922176/vid/720x720/id2A_lpaueOtZ0VP.mp4?tag=14', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1491895146815922176/vid/540x540/R-soZqEpXsRNB89p.mp4?tag=14', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1491895146815922176/pl/1ju54WJYZ3QOhm10.m3u8?tag=14&container=fmp4', bitrate=None)], duration=11.22, views=3276)]",,,,,"[User(username='Xfinity', id=14996251, displayname='Xfinity', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['TrueToAtlanta'],
3042,2022-02-10 21:19:45+00:00,1491884618215305217,"Putting in work on both ends of the court 👏 

#ShowSomeHeart x @SharecareInc https://t.co/dawCWuZ4Gx",https://twitter.com/ATLHawks/status/1491884618215305217,ATLHawks,1532942,4,15,174,0,en,,"[Video(thumbnailUrl='https://pbs.twimg.com/media/FLQ9JqbXoAIgdNw.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1491884555112001548/vid/720x720/HAE3tC6cef1c-GEK.mp4?tag=14', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1491884555112001548/vid/320x320/QGI1Kp7ZP_6vbKe6.mp4?tag=14', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1491884555112001548/vid/540x540/EixuLRRByQAh6TB1.mp4?tag=14', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1491884555112001548/pl/eYBp6hR8nsHqpSHG.m3u8?tag=14&container=fmp4', bitrate=None)], duration=16.945, views=4628)]",,,,,"[User(username='SharecareInc', id=169146823, displayname='Sharecare', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['ShowSomeHeart'],
3043,2022-02-10 18:58:13+00:00,1491848999153852420,"A huge shoutout to our @BlazeSports Jr. Hawks teams at the Big Peach Slam Jam Wheelchair Basketball Tournament!
 
Jr. Hawks Varsity Red team placed first and Jr. Hawks Prep placed second! 🙌 https://t.co/4YqZ8Ne9q9",https://twitter.com/ATLHawks/status/1491848999153852420,ATLHawks,1532942,13,17,103,0,en,,"[Photo(previewUrl='https://pbs.twimg.com/media/FLQcu02WYAQ31bm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLQcu02WYAQ31bm?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FLQcvQaXoAcKuvf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLQcvQaXoAcKuvf?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FLQcvrlXMAUGlEF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLQcvrlXMAUGlEF?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FLQcwJvXMAMmano?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLQcwJvXMAMmano?format=jpg&name=large')]",,,,,"[User(username='blazesports', id=49628271, displayname='BlazeSports', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
3044,2022-02-10 18:30:18+00:00,1491841975061991424,"Who y'all got in 2k?! 🎮

We hosted a gaming tournament with @MichelobULTRA where two #ULTRAFans got the chance to compete in the final round of the tournament with surprise guests, CC and Big O! https://t.co/IOGoGpjEnB",https://twitter.com/ATLHawks/status/1491841975061991424,ATLHawks,1532942,10,13,100,4,en,,"[Video(thumbnailUrl='https://pbs.twimg.com/media/FLQWXgEXIAch8S6.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1491841914697662465/vid/320x320/Faj60ppoe7NZED4d.mp4?tag=14', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1491841914697662465/vid/540x540/KX6PM3wEulTVb_UJ.mp4?tag=14', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1491841914697662465/pl/gozvXy0YWthCRGP9.m3u8?tag=14&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1491841914697662465/vid/720x720/H6buas_LYmqyJvzk.mp4?tag=14', bitrate=1280000)], duration=26.109, views=5052)]",,,,,"[User(username='MichelobULTRA', id=1447153124, displayname='Michelob ULTRA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['ULTRAFans'],
3045,2022-02-10 17:30:15+00:00,1491826864263991307,"Trae ➡️ JC for the Power Up dunk ⚡ 

@GeorgiaPower x #TrueToAtlanta https://t.co/AhY7WYMAdb",https://twitter.com/ATLHawks/status/1491826864263991307,ATLHawks,1532942,4,15,152,1,en,,"[Video(thumbnailUrl='https://pbs.twimg.com/media/FLQIn_FWYAENRQw.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1491826819930152967/vid/320x320/ftUX5MMDYXA_1fyN.mp4?tag=14', bitrate=432000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1491826819930152967/pl/Q91zKhXPSA2MSWya.m3u8?tag=14&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1491826819930152967/vid/720x720/MhIxqmKxZmEhvNam.mp4?tag=14', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1491826819930152967/vid/540x540/Zq0sB443xeVLE3g2.mp4?tag=14', bitrate=832000)], duration=8.02, views=4381)]",,,,,"[User(username='GeorgiaPower', id=44380442, displayname='Georgia Power', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['TrueToAtlanta'],
3046,2022-02-10 16:03:00+00:00,1491804904322596877,"#OTD in Hawks History ⤵️ 

The Human Highlight Film did it again winning his second Slam Dunk Contest in 1990 against Kenny Smith of the Sacramento Kings 🏆 https://t.co/1a6qca99tD",https://twitter.com/ATLHawks/status/1491804904322596877,ATLHawks,1532942,3,32,259,3,en,,"[Photo(previewUrl='https://pbs.twimg.com/media/FLPwjpsVEAc74Fv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLPwjpsVEAc74Fv?format=jpg&name=large')]",,,,,,,,['OTD'],
3047,2022-02-10 15:06:43+00:00,1491790739356798979,"Coming soon 👀 

Stop the GIF to pick @TheTraeYoung's All-Star team and let us know in the comments!

Buy your All-Star jersey now! ➡️ https://t.co/VTP0n2CZ01 https://t.co/C1rvhevkyE",https://twitter.com/ATLHawks/status/1491790739356798979,ATLHawks,1532942,25,18,315,7,en,"[TextLink(text='bit.ly/3rGEq7Z', url='http://bit.ly/3rGEq7Z', tcourl='https://t.co/VTP0n2CZ01', indices=(134, 157))]","[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FLPnl7uVkAo365H.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/FLPnl7uVkAo365H.mp4', bitrate=0)])]",,,,,"[User(username='TheTraeYoung', id=2842841126, displayname='Trae Young', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
3048,2022-02-09 21:57:40+00:00,1491531772043141126,"JC came to play last night!

📊 20 PTS | 64.3 FG% (8/14)

@jcollins20_ x @SharecareInc https://t.co/5H3vPLGRs4",https://twitter.com/ATLHawks/status/1491531772043141126,ATLHawks,1532942,7,29,309,3,en,,"[Video(thumbnailUrl='https://pbs.twimg.com/media/FLL8PVJXIAEtHaK.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1491531715252215809/pl/EbrWoNutIWxi0zni.m3u8?tag=14&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1491531715252215809/vid/540x540/brciVCSp5dYmTVgd.mp4?tag=14', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1491531715252215809/vid/720x720/Cvb72Qfm6hTN_MSa.mp4?tag=14', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1491531715252215809/vid/320x320/bsuSEReogOvZc5bn.mp4?tag=14', bitrate=432000)], duration=12.906, views=4669)]",,,,,"[User(username='jcollins20_', id=466241497, displayname='John Collins', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SharecareInc', id=169146823, displayname='Sharecare', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
3049,2022-02-09 20:31:34+00:00,1491510105916989441,"You won't want to miss this rematch on HBCU Night presented by @Chase! 👀 

Get your 🎟️ now! ➡️ https://t.co/S1sl4XlqB1 https://t.co/IJeonroW6B",https://twitter.com/ATLHawks/status/1491510105916989441,ATLHawks,1532942,13,19,228,11,en,"[TextLink(text='bit.ly/3uE9Bme', url='http://bit.ly/3uE9Bme', tcourl='https://t.co/S1sl4XlqB1', indices=(95, 118))]","[Photo(previewUrl='https://pbs.twimg.com/media/FLLoiQOWQAMZGh3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLLoiQOWQAMZGh3?format=jpg&name=large')]",,,,,"[User(username='Chase', id=274673392, displayname='Chase', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
3050,2022-02-09 19:06:00+00:00,1491488572947550212,@CPSkyhawks Ayyyy 😎,https://twitter.com/ATLHawks/status/1491488572947550212,ATLHawks,1532942,0,0,26,0,und,,,,,1.4914843202587443e+18,https://twitter.com/CPSkyhawks,"[User(username='CPSkyhawks', id=1083077208212758534, displayname='College Park Skyhawks', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
3051,2022-02-09 19:01:38+00:00,1491487471036780553,@suggswriter @AtlBizChron @PapaJohns @PapaJohnsATL 🍕❤️,https://twitter.com/ATLHawks/status/1491487471036780553,ATLHawks,1532942,0,1,3,0,und,,,,,1.4914656930359992e+18,https://twitter.com/suggswriter,"[User(username='suggswriter', id=238230663, displayname='Donnell Suggs', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AtlBizChron', id=23628802, displayname='Atlanta Business Chronicle', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PapaJohns', id=18450106, displayname='Papa Johns Pizza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PapaJohnsATL', id=39512929, displayname='Papa Johns Atlanta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
3052,2022-02-09 18:55:29+00:00,1491485926333239303,@alyseeadyFOX5 We agree! 🍕,https://twitter.com/ATLHawks/status/1491485926333239303,ATLHawks,1532942,0,0,1,0,en,,,,,1.4914761078912983e+18,https://twitter.com/alyseeadyFOX5,"[User(username='alyseeadyFOX5', id=168216285, displayname='Alyse Eady FOX 5', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
